filename,sqlite_time_0,sqlite_time_1,sqlite_time_2
row_less_sep_row78_col1.csv,0.3879973888397217,0.4335308074951172,0.4205458164215088
row_less_sep_row78_col2.csv,0.5524425506591797,0.3980891704559326,0.4551568031311035
row_less_sep_row78_col3.csv,0.19029784202575684,0.5064029693603516,0.5172007083892822
row_less_sep_row78_col5.csv,0.40995264053344727,0.43107151985168457,0.5106596946716309
row_less_sep_row78_col6.csv,0.45421719551086426,0.5209760665893555,0.6395182609558105
row_less_sep_row78_col7.csv,0.43185853958129883,0.44321513175964355,0.4106559753417969
row_less_sep_row78_col8.csv,0.4102439880371094,0.18997788429260254,0.6287446022033691
row_less_sep_row79_col1.csv,0.4206385612487793,0.41035032272338867,0.5410752296447754
row_less_sep_row79_col2.csv,0.4329054355621338,0.4302940368652344,0.4311826229095459
row_less_sep_row79_col3.csv,0.4095168113708496,0.43288183212280273,0.42038774490356445
row_less_sep_row79_col4.csv,0.31031036376953125,0.4215071201324463,0.6519229412078857
row_less_sep_row79_col5.csv,0.20200252532958984,0.5640625953674316,0.38689255714416504
row_less_sep_row79_col6.csv,1.528714656829834,0.18900656700134277,0.6081461906433105
row_less_sep_row79_col7.csv,0.43140292167663574,0.44367051124572754,0.6398444175720215
row_less_sep_row79_col8.csv,0.4084296226501465,0.3981964588165283,0.5290560722351074
row_less_sep_row7_col1.csv,0.39916086196899414,1.3861379623413086,0.3735530376434326
row_less_sep_row7_col2.csv,0.4353666305541992,0.6285934448242188,0.18909358978271484
row_less_sep_row56_col1.csv,0.4196043014526367,0.4187135696411133,0.4729297161102295
row_less_sep_row57_col8.csv,0.38866567611694336,0.4218740463256836,1.419961929321289
row_less_sep_row59_col7.csv,0.7623014450073242,0.19096922874450684,0.5643308162689209
row_less_sep_row60_col6.csv,0.4220402240753174,0.431049108505249,0.44217944145202637
row_less_sep_row62_col5.csv,0.4200172424316406,0.3882906436920166,0.3989078998565674
row_less_sep_row64_col4.csv,0.3996756076812744,0.41696810722351074,0.39979100227355957
row_less_sep_row66_col3.csv,0.4084486961364746,0.5196046829223633,0.38787317276000977
row_less_sep_row68_col2.csv,0.19018125534057617,0.5210793018341064,0.6837265491485596
row_less_sep_row6_col1.csv,0.4434359073638916,0.42083001136779785,0.4414703845977783
row_less_sep_row70_col8.csv,0.2992112636566162,0.6292495727539062,0.19761395454406738
row_less_sep_row72_col7.csv,0.4173393249511719,0.441910982131958,0.43147730827331543
row_less_sep_row74_col6.csv,0.41080141067504883,0.5192606449127197,0.41020822525024414
row_less_sep_row76_col5.csv,0.3878026008605957,0.3883655071258545,0.16747641563415527
row_less_sep_row7_col4.csv,0.6279010772705078,0.19051671028137207,0.4318664073944092
row_less_sep_row7_col5.csv,0.4302856922149658,0.4102439880371094,0.17714810371398926
row_less_sep_row7_col6.csv,0.4222249984741211,0.4312007427215576,0.4778780937194824
row_less_sep_row7_col7.csv,0.4213144779205322,0.4095737934112549,0.41936469078063965
row_less_sep_row7_col8.csv,1.4561669826507568,0.5420989990234375,0.43089985847473145
row_less_sep_row80_col1.csv,0.4221322536468506,0.41353726387023926,0.39951205253601074
row_less_sep_row80_col2.csv,0.3887360095977783,0.4113147258758545,0.4435579776763916
row_less_sep_row80_col3.csv,0.1803760528564453,1.691432237625122,0.16707921028137207
row_less_sep_row80_col4.csv,0.45444726943969727,0.42186641693115234,0.4197378158569336
row_less_sep_row80_col5.csv,0.6634509563446045,0.4426689147949219,0.3989856243133545
row_less_sep_row80_col6.csv,0.21190571784973145,0.7601532936096191,1.0971381664276123
row_less_sep_row80_col7.csv,0.4435405731201172,0.45365333557128906,0.41921329498291016
row_less_sep_row80_col8.csv,0.5857951641082764,0.4090688228607178,0.43308281898498535
row_less_sep_row81_col1.csv,0.5336172580718994,0.5183308124542236,0.4666147232055664
row_less_sep_row81_col3.csv,0.38610219955444336,0.4326355457305908,0.43114757537841797
row_less_sep_row81_col4.csv,0.6498260498046875,0.5092654228210449,0.42165112495422363
row_less_sep_row81_col5.csv,0.17979955673217773,0.4092557430267334,0.1894698143005371
row_less_sep_row81_col6.csv,0.49672985076904297,0.606257438659668,0.3890037536621094
row_less_sep_row81_col7.csv,0.3878905773162842,0.5859949588775635,0.3998687267303467
row_less_sep_row81_col8.csv,0.42141294479370117,0.6958553791046143,0.16745686531066895
row_less_sep_row82_col1.csv,0.48615193367004395,0.40004658699035645,0.47507333755493164
row_less_sep_row82_col2.csv,0.5197198390960693,0.33123183250427246,0.1762838363647461
row_less_sep_row82_col3.csv,0.6290767192840576,0.21277260780334473,0.4417548179626465
row_less_sep_row82_col4.csv,0.18054652214050293,0.6285960674285889,0.45432305335998535
row_less_sep_row82_col5.csv,0.4104156494140625,0.27793383598327637,0.6076114177703857
row_less_sep_row82_col6.csv,0.42286062240600586,0.38388633728027344,0.1899855136871338
row_less_sep_row82_col7.csv,2.1246860027313232,0.2664966583251953,0.1892848014831543
row_less_sep_row82_col8.csv,0.4099879264831543,0.3801755905151367,0.3981165885925293
row_less_sep_row83_col2.csv,0.38835740089416504,0.2987205982208252,0.4429018497467041
row_less_sep_row83_col3.csv,0.3767204284667969,1.4427921772003174,0.5297122001647949
row_less_sep_row83_col4.csv,0.6198081970214844,0.2003309726715088,0.5302278995513916
row_less_sep_row83_col5.csv,0.31111741065979004,0.6533117294311523,0.4341461658477783
row_less_sep_row83_col6.csv,0.39829349517822266,0.42160987854003906,1.3475878238677979
row_less_sep_row83_col7.csv,0.1913132667541504,0.4314732551574707,0.3013789653778076
row_less_sep_row83_col8.csv,0.4986574649810791,0.3889470100402832,0.4099009037017822
row_less_sep_row8_col1.csv,0.5100085735321045,0.3882107734680176,0.4091472625732422
row_less_sep_row8_col2.csv,0.5315811634063721,0.22300195693969727,0.5315840244293213
row_less_sep_row8_col3.csv,0.5312492847442627,0.38692331314086914,0.2991518974304199
row_less_sep_row8_col4.csv,0.42165136337280273,0.4650764465332031,0.541384220123291
row_less_sep_row8_col5.csv,0.15752887725830078,0.4102022647857666,0.5258035659790039
row_less_sep_row8_col6.csv,0.4210774898529053,0.3022441864013672,0.6510069370269775
row_less_sep_row8_col7.csv,0.19033265113830566,0.4279625415802002,0.29961419105529785
row_less_sep_row9_col1.csv,0.519277811050415,0.38910818099975586,0.5194342136383057
row_less_sep_row9_col2.csv,0.3297123908996582,0.5320656299591064,0.4086754322052002
row_less_sep_row9_col3.csv,0.39987754821777344,0.33414483070373535,0.6429843902587891
row_less_sep_row9_col4.csv,0.15856504440307617,0.41783881187438965,0.5207967758178711
row_less_sep_row9_col5.csv,0.6371982097625732,0.15219998359680176,0.5541973114013672
row_less_sep_row9_col6.csv,0.30000829696655273,0.33431005477905273,0.20282220840454102
row_less_sep_row9_col7.csv,1.189272165298462,0.431959867477417,0.43128418922424316
row_less_sep_row9_col8.csv,0.1913759708404541,0.4212911128997803,0.31195759773254395
row_more_sep_row0_col0.csv,0.38695740699768066,0.4104604721069336,0.4332108497619629
row_more_sep_row0_col1.csv,0.24988961219787598,1.381772518157959,0.3884899616241455
row_more_sep_row0_col2.csv,0.16689395904541016,0.32285261154174805,0.5305871963500977
row_more_sep_row0_col3.csv,0.40987515449523926,0.4861257076263428,0.3095266819000244
row_more_sep_row0_col4.csv,0.6740472316741943,0.1790599822998047,1.3156089782714844
row_more_sep_row0_col5.csv,0.18953704833984375,0.5310204029083252,0.5193679332733154
row_more_sep_row0_col7.csv,0.16817641258239746,0.3879725933074951,0.4324045181274414
row_more_sep_row0_col8.csv,0.17974424362182617,0.5088486671447754,0.637202262878418
row_more_sep_row10_col0.csv,0.5978043079376221,0.4974210262298584,0.37606167793273926
row_more_sep_row10_col1.csv,0.26793861389160156,0.4105255603790283,0.5099782943725586
row_more_sep_row10_col2.csv,0.1663825511932373,0.4110147953033447,0.5428507328033447
row_more_sep_row10_col3.csv,0.1676006317138672,0.6614539623260498,0.20077848434448242
row_more_sep_row10_col4.csv,0.6303286552429199,0.19156861305236816,0.45408129692077637
row_more_sep_row10_col5.csv,0.3323249816894531,0.6631114482879639,0.1573488712310791
row_more_sep_row10_col6.csv,0.4663960933685303,0.28984618186950684,0.5420820713043213
row_more_sep_row10_col7.csv,0.508723258972168,0.41033172607421875,0.3004603385925293
row_more_sep_row10_col8.csv,0.16726398468017578,0.421053409576416,0.38753557205200195
row_more_sep_row11_col0.csv,0.4650871753692627,0.38675642013549805,0.3860471248626709
row_more_sep_row11_col1.csv,0.3427696228027344,0.4215531349182129,0.33030247688293457
row_more_sep_row11_col2.csv,0.16887450218200684,0.18969249725341797,0.2342534065246582
row_more_sep_row11_col4.csv,0.542729377746582,0.4436612129211426,0.2126162052154541
row_more_sep_row11_col5.csv,0.47569942474365234,0.4093778133392334,0.36696481704711914
row_more_sep_row11_col6.csv,0.3743703365325928,0.4211905002593994,0.45466184616088867
row_more_sep_row11_col7.csv,1.341416835784912,0.4310741424560547,0.27816343307495117
row_more_sep_row11_col8.csv,0.7403223514556885,0.20121335983276367,0.4538538455963135
row_more_sep_row12_col0.csv,0.5438740253448486,0.5295233726501465,0.4003899097442627
row_more_sep_row12_col1.csv,0.39928126335144043,1.2179760932922363,0.5307283401489258
row_more_sep_row12_col2.csv,0.16965317726135254,0.17870378494262695,0.20022249221801758
row_more_sep_row12_col3.csv,0.9609110355377197,0.7838470935821533,0.1893632411956787
row_more_sep_row12_col4.csv,0.532106876373291,0.45497703552246094,1.4195313453674316
row_more_sep_row12_col5.csv,0.38785696029663086,0.4207017421722412,0.4212615489959717
row_more_sep_row12_col6.csv,0.3008747100830078,0.619434118270874,0.21350479125976562
row_more_sep_row12_col7.csv,0.2028365135192871,0.5306768417358398,0.15772557258605957
row_more_sep_row12_col8.csv,0.225020170211792,0.552354097366333,0.38687896728515625
row_more_sep_row13_col1.csv,0.39141392707824707,0.518883228302002,0.4321744441986084
row_more_sep_row13_col2.csv,0.5082025527954102,0.4099714756011963,0.3222086429595947
row_more_sep_row13_col3.csv,0.3213374614715576,0.5412094593048096,0.7276849746704102
row_more_sep_row13_col4.csv,0.44246864318847656,0.4189934730529785,0.42267632484436035
row_more_sep_row13_col5.csv,0.1776108741760254,0.5202059745788574,0.4210832118988037
row_more_sep_row13_col6.csv,0.3989744186401367,0.4198801517486572,0.6188113689422607
row_more_sep_row13_col7.csv,0.44416260719299316,0.4007275104522705,0.44124531745910645
row_more_sep_row13_col8.csv,0.16886639595031738,0.5204954147338867,0.4861776828765869
row_more_sep_row14_col0.csv,0.4533500671386719,0.3204066753387451,0.564164400100708
row_more_sep_row14_col1.csv,0.5207297801971436,0.43155694007873535,0.1898174285888672
row_more_sep_row14_col2.csv,0.5197949409484863,0.27802467346191406,0.40935492515563965
row_more_sep_row14_col3.csv,1.277984619140625,0.20084333419799805,0.45464468002319336
row_more_sep_row14_col4.csv,0.15678691864013672,0.388350248336792,0.37631893157958984
row_more_sep_row14_col5.csv,0.27901411056518555,0.4852731227874756,0.2764453887939453
row_more_sep_row14_col7.csv,0.190443754196167,1.5343124866485596,0.20232534408569336
row_more_sep_row14_col8.csv,0.6303892135620117,0.40026116371154785,0.3876924514770508
row_more_sep_row15_col0.csv,0.2897834777832031,0.3881652355194092,0.32210612297058105
row_more_sep_row15_col1.csv,0.49723148345947266,0.254302978515625,1.564906358718872
row_more_sep_row15_col2.csv,0.3098762035369873,0.47687840461730957,0.18896245956420898
row_more_sep_row15_col3.csv,0.3767673969268799,0.2906653881072998,0.5090610980987549
row_more_sep_row15_col4.csv,0.16754698753356934,0.16772794723510742,0.4097936153411865
row_more_sep_row15_col5.csv,0.519536018371582,0.2771115303039551,0.6087503433227539
row_more_sep_row15_col6.csv,0.19029974937438965,0.17862606048583984,0.48549628257751465
row_more_sep_row15_col7.csv,0.20098590850830078,0.4214038848876953,0.37754201889038086
row_more_sep_row15_col8.csv,0.38905835151672363,0.5318725109100342,0.28768086433410645
row_more_sep_row16_col0.csv,0.37555980682373047,0.3982670307159424,0.1902308464050293
row_more_sep_row16_col1.csv,0.5961627960205078,0.18949103355407715,0.5861825942993164
row_more_sep_row16_col2.csv,0.1758711338043213,0.3986392021179199,0.37714171409606934
row_more_sep_row16_col4.csv,0.4775207042694092,0.28896284103393555,0.5425963401794434
row_more_sep_row16_col5.csv,0.4975316524505615,0.18926262855529785,0.37836170196533203
row_more_sep_row16_col6.csv,0.5081493854522705,0.3000679016113281,0.48790788650512695
row_more_sep_row16_col7.csv,0.4878413677215576,0.40833401679992676,0.277573823928833
row_more_sep_row16_col8.csv,0.3997032642364502,0.4991750717163086,0.38680386543273926
row_more_sep_row17_col0.csv,1.1829276084899902,0.5304610729217529,0.2877011299133301
row_more_sep_row17_col1.csv,0.727231502532959,0.16956353187561035,0.5867319107055664
row_more_sep_row17_col2.csv,0.5196425914764404,0.18820953369140625,0.4191465377807617
row_more_sep_row17_col3.csv,0.27817606925964355,1.3564722537994385,0.5076801776885986
row_more_sep_row17_col4.csv,0.19024920463562012,0.5185854434967041,0.2659635543823242
row_more_sep_row17_col5.csv,0.1898963451385498,0.4878814220428467,0.4068896770477295
row_more_sep_row17_col6.csv,0.34502363204956055,0.35553479194641113,1.2661983966827393
row_more_sep_row17_col7.csv,0.6312081813812256,0.21004652976989746,0.5528111457824707
row_more_sep_row17_col8.csv,0.5181810855865479,0.19898462295532227,0.606966495513916
row_more_sep_row18_col1.csv,0.2185211181640625,0.26749396324157715,0.6290149688720703
row_more_sep_row18_col2.csv,0.39926743507385254,0.5309402942657471,0.37628841400146484
row_more_sep_row18_col3.csv,0.48865628242492676,0.28920674324035645,0.587214469909668
row_more_sep_row18_col4.csv,0.5087916851043701,0.4200716018676758,0.32135438919067383
row_more_sep_row18_col5.csv,0.2897176742553711,0.3982815742492676,0.5080835819244385
row_more_sep_row18_col6.csv,0.42156100273132324,0.5079250335693359,0.2678341865539551
row_more_sep_row18_col7.csv,0.686223030090332,0.22293353080749512,0.5848722457885742
row_more_sep_row18_col8.csv,0.16940975189208984,0.59598708152771,0.18925142288208008
row_more_sep_row19_col0.csv,0.32251405715942383,0.37657737731933594,0.39943599700927734
row_more_sep_row19_col1.csv,0.38791394233703613,0.3645298480987549,0.39739298820495605
row_more_sep_row19_col2.csv,0.5105326175689697,0.3097848892211914,0.49404001235961914
row_more_sep_row19_col3.csv,0.28965282440185547,0.35521531105041504,0.2888333797454834
row_more_sep_row19_col4.csv,0.4981229305267334,0.1681199073791504,0.18013381958007812
row_more_sep_row19_col5.csv,1.3670122623443604,0.5294365882873535,0.27888035774230957
row_more_sep_row19_col7.csv,0.4950559139251709,0.37848496437072754,0.3993406295776367
row_more_sep_row19_col8.csv,0.585188627243042,0.15778398513793945,0.49605894088745117
row_more_sep_row1_col0.csv,0.5849525928497314,1.201901912689209,0.5620534420013428
row_more_sep_row1_col1.csv,0.15764260292053223,0.4869215488433838,0.28122377395629883
row_more_sep_row1_col2.csv,0.3771982192993164,0.4195992946624756,0.4076664447784424
row_more_sep_row1_col3.csv,0.21297121047973633,0.4094812870025635,1.420191764831543
row_more_sep_row1_col4.csv,0.34505367279052734,0.38802289962768555,0.3751976490020752
row_more_sep_row1_col5.csv,0.6175448894500732,0.39778709411621094,0.4194047451019287
row_more_sep_row1_col6.csv,0.2020118236541748,0.4751322269439697,0.3766326904296875
row_more_sep_row1_col7.csv,0.38658738136291504,0.277132511138916,0.442838191986084
row_more_sep_row1_col8.csv,0.2887990474700928,0.5969011783599854,0.17953062057495117
row_more_sep_row20_col0.csv,0.20026469230651855,0.4837658405303955,0.37658214569091797
row_more_sep_row20_col1.csv,0.5190033912658691,0.4527921676635742,0.331620454788208
row_more_sep_row20_col2.csv,0.18995022773742676,0.5209140777587891,0.3756062984466553
row_more_sep_row20_col4.csv,0.47635650634765625,0.2886805534362793,0.48712754249572754
row_more_sep_row20_col5.csv,0.29820823669433594,0.5969085693359375,0.1680896282196045
row_more_sep_row20_col6.csv,0.387676477432251,0.4852268695831299,0.3535175323486328
row_more_sep_row20_col7.csv,0.3993825912475586,0.44184446334838867,0.3204679489135742
row_more_sep_row20_col8.csv,0.551992654800415,0.2876713275909424,0.4201474189758301
row_more_sep_row21_col0.csv,0.3317418098449707,0.6420652866363525,0.16672015190124512
row_more_sep_row21_col1.csv,0.3871333599090576,0.5524935722351074,0.38761043548583984
row_more_sep_row21_col2.csv,1.2260150909423828,0.5097827911376953,0.3205428123474121
row_more_sep_row21_col3.csv,0.2877171039581299,0.29848265647888184,0.33273959159851074
row_more_sep_row21_col4.csv,0.23283004760742188,0.26738619804382324,0.2895481586456299
row_more_sep_row21_col5.csv,0.5090842247009277,1.1465654373168945,0.18930625915527344
row_more_sep_row21_col6.csv,0.21100854873657227,0.17425918579101562,0.1779320240020752
row_more_sep_row21_col7.csv,0.6948111057281494,0.21204304695129395,0.5632588863372803
row_more_sep_row21_col8.csv,0.6181445121765137,0.17730450630187988,1.168839454650879
row_more_sep_row22_col1.csv,0.43319082260131836,0.3992185592651367,0.5842413902282715
